#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
-1.183960 -4.501920 0 -7.382020 6.724040 217.941000 1209.910000 -13 83 1 0 1.000000
-0.079788 -5.210960 0 -5.326630 15.101100 205.292000 1209.860000 -13 84 1 0 1.000000
-2.080040 -6.502610 0 13.800900 15.585600 203.458000 1209.710000 -13 85 1 0 1.000000
-1.666620 0.720491 0 1.906890 -14.254600 205.290000 1210.010000 -13 86 1 0 1.000000
1.376470 -7.085750 0 -8.991420 7.330090 195.950000 1209.890000 -13 87 1 0 1.000000
2.970710 -5.709620 0 11.984200 12.216600 200.713000 1209.960000 -13 88 1 0 1.000000
-2.743380 -8.899960 0 22.843700 7.580170 206.265000 1209.830000 -13 89 1 0 1.000000
4.954300 -5.369330 0 10.286200 20.507700 148.444000 1211.070000 -13 90 1 0 1.000000
3.662080 -1.325380 0 16.301400 23.570900 199.953000 1209.970000 -13 91 1 0 1.000000
-11.963700 3.233720 0 44.639900 -13.536100 222.183000 1210.000000 -13 92 1 0 1.000000
-1.520370 6.955790 0 -5.252880 25.560800 214.887000 1209.640000 -13 93 1 0 1.000000
-7.797930 -4.370040 0 11.281300 -3.590820 207.591000 1209.850000 -13 94 1 0 1.000000
-6.576200 -1.786810 0 -33.046200 -21.911100 218.600000 1209.860000 -13 95 1 0 1.000000
-7.804970 4.159650 0 21.961300 -3.463910 219.656000 1209.900000 -13 96 1 0 1.000000
0.232018 -4.167110 0 -1.354190 -16.360700 203.729000 1209.840000 -13 97 1 0 1.000000
-12.585600 3.439910 0 12.133400 -15.008700 206.735000 1209.650000 -13 98 1 0 1.000000
-3.934820 1.141660 0 14.742700 1.364820 201.831000 1209.970000 -13 99 1 0 1.000000
-11.215500 -2.265770 0 -18.762600 -12.371600 213.148000 1209.760000 -13 100 1 0 1.000000
2.249520 -12.940300 0 -6.316160 10.551700 208.521000 1210.000000 -13 101 1 0 1.000000
0.998624 -5.586180 0 -22.666500 0.510308 180.325000 1209.890000 -13 102 1 0 1.000000
